CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-12T22:00:30Z,24210,18866,26,26,13077
jorgensenj,2021-01-12T22:00:30Z,1088,587,26,26,13077
trumpd,2021-01-12T22:00:30Z,51501,33224,26,26,13077
write-ins,2021-01-12T22:00:30Z,46,0,26,26,13077
