CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.647Z,2129,1532,7,7,13027
yes,2020-12-07T20:18:20.647Z,4310,3118,7,7,13027
