CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bishop-419-11-h,2021-03-07T03:10:49Z,161397,127670,0
cole-20073694-11-h,2021-03-07T03:10:49Z,111620,81963,0
write-ins-21303-11-h,2021-03-07T03:10:49Z,17,0,0
