CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-04T23:44:32Z,861,577,6,6,13315
jorgensenj,2020-12-04T23:44:32Z,16,8,6,6,13315
trumpd,2020-12-04T23:44:32Z,2402,1660,6,6,13315
write-ins,2020-12-04T23:44:32Z,0,0,6,6,13315
