CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dixon-15752,2020-12-07T20:18:34.707Z,56965,45455,0
jones-15755,2020-12-07T20:18:34.707Z,45493,39272,0
