CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bourdeauxc,2021-01-12T22:04:08Z,31596,29211,15,15,13117
mccormickr,2021-01-12T22:04:08Z,58927,52683,15,15,13117
