CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2020-12-04T23:42:05Z,269,188,12,12,13299
ossoffj,2020-12-04T23:42:05Z,3937,3437,12,12,13299
perdued,2020-12-04T23:42:05Z,9773,7295,12,12,13299
write-ins,2020-12-04T23:42:05Z,0,0,12,12,13299
