CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2021-01-13T14:31:52Z,216,162,4,4,13293
ossoffj,2021-01-13T14:31:52Z,4000,3384,4,4,13293
perdued,2021-01-13T14:31:52Z,8568,7208,4,4,13293
