CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2021-01-13T14:18:08Z,2467,1777,31,31,13139
ossoffj,2021-01-13T14:18:08Z,23487,19692,31,31,13139
perdued,2021-01-13T14:18:08Z,63833,52931,31,31,13139
