CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-04T23:27:59Z,700,553,3,3,13025
jorgensenj,2020-12-04T23:27:59Z,56,32,3,3,13025
trumpd,2020-12-04T23:27:59Z,6993,4992,3,3,13025
write-ins,2020-12-04T23:27:59Z,0,0,3,3,13025
