CANDIDATE,Timestamp,VOTE_SHARES,VOTES
ezammudeenj,2020-11-04T09:45:44Z,0,0
johnsonh,2020-11-04T09:45:44Z,0,0
write-ins,2020-11-04T09:45:44Z,0,0
ezammudeenj,2020-11-04T00:25:56Z,0.238,11189
johnsonh,2020-11-04T00:25:56Z,0.762,11189
write-ins,2020-11-04T00:25:56Z,0,11189
ezammudeenj,2020-11-04T01:30:56Z,0.279,40434
johnsonh,2020-11-04T01:30:56Z,0.721,40434
write-ins,2020-11-04T01:30:56Z,0,40434
ezammudeenj,2020-11-04T01:32:53Z,0.28,65763
johnsonh,2020-11-04T01:32:53Z,0.72,65763
write-ins,2020-11-04T01:32:53Z,0,65763
ezammudeenj,2020-11-04T01:43:54Z,0.281,74884
johnsonh,2020-11-04T01:43:54Z,0.719,74884
write-ins,2020-11-04T01:43:54Z,0,74884
ezammudeenj,2020-11-04T01:49:58Z,0.283,75657
johnsonh,2020-11-04T01:49:58Z,0.717,75657
write-ins,2020-11-04T01:49:58Z,0,75657
ezammudeenj,2020-11-04T02:05:56Z,0.291,81684
johnsonh,2020-11-04T02:05:56Z,0.709,81684
write-ins,2020-11-04T02:05:56Z,0,81684
ezammudeenj,2020-11-04T02:09:18Z,0.295,82725
johnsonh,2020-11-04T02:09:18Z,0.705,82725
write-ins,2020-11-04T02:09:18Z,0,82725
ezammudeenj,2020-11-04T02:36:11Z,0.298,85088
johnsonh,2020-11-04T02:36:11Z,0.702,85088
write-ins,2020-11-04T02:36:11Z,0,85088
ezammudeenj,2020-11-04T02:50:23Z,0.3,87766
johnsonh,2020-11-04T02:50:23Z,0.7,87766
write-ins,2020-11-04T02:50:23Z,0,87766
ezammudeenj,2020-11-04T03:00:49Z,0.304,90791
johnsonh,2020-11-04T03:00:49Z,0.696,90791
write-ins,2020-11-04T03:00:49Z,0,90791
ezammudeenj,2020-11-04T03:06:35Z,0.303,92833
johnsonh,2020-11-04T03:06:35Z,0.697,92833
write-ins,2020-11-04T03:06:35Z,0,92833
ezammudeenj,2020-11-04T03:23:54Z,0.318,98571
johnsonh,2020-11-04T03:23:54Z,0.682,98571
write-ins,2020-11-04T03:23:54Z,0,98571
ezammudeenj,2020-11-04T03:49:32Z,0.312,105240
johnsonh,2020-11-04T03:49:32Z,0.688,105240
write-ins,2020-11-04T03:49:32Z,0,105240
ezammudeenj,2020-11-04T03:57:58Z,0.25,143787
johnsonh,2020-11-04T03:57:58Z,0.75,143787
write-ins,2020-11-04T03:57:58Z,0,143787
ezammudeenj,2020-11-04T04:16:00Z,0.254,151659
johnsonh,2020-11-04T04:16:00Z,0.746,151659
write-ins,2020-11-04T04:16:00Z,0,151659
ezammudeenj,2020-11-04T04:41:07Z,0.265,190507
johnsonh,2020-11-04T04:41:07Z,0.735,190507
write-ins,2020-11-04T04:41:07Z,0,190507
ezammudeenj,2020-11-04T05:02:37Z,0.256,205908
johnsonh,2020-11-04T05:02:37Z,0.744,205908
write-ins,2020-11-04T05:02:37Z,0,205908
ezammudeenj,2020-11-04T05:19:05Z,0.257,210023
johnsonh,2020-11-04T05:19:05Z,0.743,210023
write-ins,2020-11-04T05:19:05Z,0,210023
ezammudeenj,2020-11-04T05:57:38Z,0.24,232978
johnsonh,2020-11-04T05:57:38Z,0.76,232978
write-ins,2020-11-04T05:57:38Z,0,232978
ezammudeenj,2020-11-04T06:08:13Z,0.241,233697
johnsonh,2020-11-04T06:08:13Z,0.759,233697
write-ins,2020-11-04T06:08:13Z,0,233697
ezammudeenj,2020-11-04T06:25:49Z,0.243,247606
johnsonh,2020-11-04T06:25:49Z,0.757,247606
write-ins,2020-11-04T06:25:49Z,0,247606
ezammudeenj,2020-11-04T06:34:49Z,0.206,320606
johnsonh,2020-11-04T06:34:49Z,0.794,320606
write-ins,2020-11-04T06:34:49Z,0,320606
ezammudeenj,2020-11-04T07:04:51Z,0.206,320878
johnsonh,2020-11-04T07:04:51Z,0.794,320878
write-ins,2020-11-04T07:04:51Z,0,320878
ezammudeenj,2020-11-04T07:58:50Z,0.206,321047
johnsonh,2020-11-04T07:58:50Z,0.794,321047
write-ins,2020-11-04T07:58:50Z,0,321047
ezammudeenj,2020-11-04T16:34:54Z,0.206,322320
johnsonh,2020-11-04T16:34:54Z,0.794,322320
write-ins,2020-11-04T16:34:54Z,0,322320
ezammudeenj,2020-11-04T17:12:52Z,0.203,332797
johnsonh,2020-11-04T17:12:52Z,0.797,332797
write-ins,2020-11-04T17:12:52Z,0,332797
ezammudeenj,2020-11-04T17:48:50Z,0.202,333830
johnsonh,2020-11-04T17:48:50Z,0.798,333830
write-ins,2020-11-04T17:48:50Z,0,333830
ezammudeenj,2020-11-04T18:30:58Z,0.202,335638
johnsonh,2020-11-04T18:30:58Z,0.798,335638
write-ins,2020-11-04T18:30:58Z,0,335638
ezammudeenj,2020-11-04T19:42:50Z,0.201,338738
johnsonh,2020-11-04T19:42:50Z,0.799,338738
write-ins,2020-11-04T19:42:50Z,0,338738
ezammudeenj,2020-11-04T20:12:54Z,0.201,339904
johnsonh,2020-11-04T20:12:54Z,0.799,339904
write-ins,2020-11-04T20:12:54Z,0,339904
ezammudeenj,2020-11-04T21:28:53Z,0.201,340181
johnsonh,2020-11-04T21:28:53Z,0.799,340181
write-ins,2020-11-04T21:28:53Z,0,340181
ezammudeenj,2020-11-04T22:39:51Z,0.2,340800
johnsonh,2020-11-04T22:39:51Z,0.8,340800
write-ins,2020-11-04T22:39:51Z,0,340800
ezammudeenj,2020-11-05T00:49:51Z,0.2,341901
johnsonh,2020-11-05T00:49:51Z,0.8,341901
write-ins,2020-11-05T00:49:51Z,0,341901
ezammudeenj,2020-11-05T02:16:46Z,0.2,342683
johnsonh,2020-11-05T02:16:46Z,0.8,342683
write-ins,2020-11-05T02:16:46Z,0,342683
ezammudeenj,2020-11-05T05:23:46Z,0.199,344653
johnsonh,2020-11-05T05:23:46Z,0.801,344653
write-ins,2020-11-05T05:23:46Z,0,344653
ezammudeenj,2020-11-06T02:32:41Z,0.199,345642
johnsonh,2020-11-06T02:32:41Z,0.801,345642
write-ins,2020-11-06T02:32:41Z,0,345642
ezammudeenj,2020-11-06T15:57:40Z,0.2,345678
johnsonh,2020-11-06T15:57:40Z,0.8,345678
write-ins,2020-11-06T15:57:40Z,0,345678
ezammudeenj,2020-11-06T22:00:46Z,0.2,346847
johnsonh,2020-11-06T22:00:46Z,0.8,346847
write-ins,2020-11-06T22:00:46Z,0,346847
ezammudeenj,2020-11-07T18:13:42Z,0.2,346907
johnsonh,2020-11-07T18:13:42Z,0.8,346907
write-ins,2020-11-07T18:13:42Z,0,346907
ezammudeenj,2020-11-07T23:52:40Z,0.199,347387
johnsonh,2020-11-07T23:52:40Z,0.801,347387
write-ins,2020-11-07T23:52:40Z,0,347387
ezammudeenj,2020-11-08T23:11:42Z,0.199,347465
johnsonh,2020-11-08T23:11:42Z,0.801,347465
write-ins,2020-11-08T23:11:42Z,0,347465
ezammudeenj,2020-11-09T16:47:44Z,0.199,347563
johnsonh,2020-11-09T16:47:44Z,0.801,347563
write-ins,2020-11-09T16:47:44Z,0,347563
ezammudeenj,2020-11-10T01:50:43Z,0.199,348177
johnsonh,2020-11-10T01:50:43Z,0.801,348177
write-ins,2020-11-10T01:50:43Z,0,348177
ezammudeenj,2020-11-10T20:10:51Z,0.199,348188
johnsonh,2020-11-10T20:10:51Z,0.801,348188
write-ins,2020-11-10T20:10:51Z,0,348188
ezammudeenj,2020-11-11T13:40:52Z,0.199,348197
johnsonh,2020-11-11T13:40:52Z,0.801,348197
write-ins,2020-11-11T13:40:52Z,0,348197
ezammudeenj,2020-11-13T20:40:49Z,0.199,348209
johnsonh,2020-11-13T20:40:49Z,0.801,348209
ezammudeenj,2020-11-20T00:38:41.703Z,0.199,348209
johnsonh,2020-11-20T00:38:41.703Z,0.801,348209
ezammudeenj,2020-11-20T17:20:45Z,0.199,348299
johnsonh,2020-11-20T17:20:45Z,0.801,348299
ezammudeenj,2020-11-23T14:36:49Z,0.199,348299
johnsonh,2020-11-23T14:36:49Z,0.801,348299
ezammudeenj,2020-12-07T20:18:25.653Z,0.199,348299
johnsonh,2020-12-07T20:18:25.653Z,0.801,348299
