CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2021-01-13T14:27:03Z,234,188,3,3,13221
ossoffj,2021-01-13T14:27:03Z,2323,1916,3,3,13221
perdued,2021-01-13T14:27:03Z,5500,4452,3,3,13221
