CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.48Z,3098,2120,14,14,13199
yes,2020-12-07T20:18:20.48Z,6958,4724,14,14,13199
