CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
egler-15082,2020-12-07T20:18:18.373Z,21178,16415,0
summers-15720,2020-12-07T20:18:18.373Z,48153,34475,0
