CANDIDATE,Timestamp,VOTE_SHARES,VOTES
greenem,2020-11-04T09:45:44Z,0,0
van_ausdalk,2020-11-04T09:45:44Z,0,0
write-ins,2020-11-04T09:45:44Z,0,0
greenem,2020-11-04T00:25:56Z,0.831,5140
van_ausdalk,2020-11-04T00:25:56Z,0.169,5140
write-ins,2020-11-04T00:25:56Z,0,5140
greenem,2020-11-04T00:29:52Z,0.788,7112
van_ausdalk,2020-11-04T00:29:52Z,0.212,7112
write-ins,2020-11-04T00:29:52Z,0,7112
greenem,2020-11-04T00:45:53Z,0.823,16332
van_ausdalk,2020-11-04T00:45:53Z,0.177,16332
write-ins,2020-11-04T00:45:53Z,0,16332
greenem,2020-11-04T00:52:04Z,0.772,21168
van_ausdalk,2020-11-04T00:52:04Z,0.228,21168
write-ins,2020-11-04T00:52:04Z,0,21168
greenem,2020-11-04T01:10:54Z,0.743,26521
van_ausdalk,2020-11-04T01:10:54Z,0.257,26521
write-ins,2020-11-04T01:10:54Z,0,26521
greenem,2020-11-04T01:11:56Z,0.777,35536
van_ausdalk,2020-11-04T01:11:56Z,0.223,35536
write-ins,2020-11-04T01:11:56Z,0,35536
greenem,2020-11-04T01:12:54Z,0.79,45793
van_ausdalk,2020-11-04T01:12:54Z,0.21,45793
write-ins,2020-11-04T01:12:54Z,0,45793
greenem,2020-11-04T01:15:55Z,0.786,47150
van_ausdalk,2020-11-04T01:15:55Z,0.214,47150
write-ins,2020-11-04T01:15:55Z,0,47150
greenem,2020-11-04T01:18:54Z,0.789,48452
van_ausdalk,2020-11-04T01:18:54Z,0.211,48452
write-ins,2020-11-04T01:18:54Z,0,48452
greenem,2020-11-04T01:21:56Z,0.791,55622
van_ausdalk,2020-11-04T01:21:56Z,0.209,55622
write-ins,2020-11-04T01:21:56Z,0,55622
greenem,2020-11-04T01:23:58Z,0.803,72867
van_ausdalk,2020-11-04T01:23:58Z,0.197,72867
write-ins,2020-11-04T01:23:58Z,0,72867
greenem,2020-11-04T01:24:58Z,0.804,73398
van_ausdalk,2020-11-04T01:24:58Z,0.196,73398
write-ins,2020-11-04T01:24:58Z,0,73398
greenem,2020-11-04T01:25:54Z,0.805,74138
van_ausdalk,2020-11-04T01:25:54Z,0.195,74138
write-ins,2020-11-04T01:25:54Z,0,74138
greenem,2020-11-04T01:29:57Z,0.805,74889
van_ausdalk,2020-11-04T01:29:57Z,0.195,74889
write-ins,2020-11-04T01:29:57Z,0,74889
greenem,2020-11-04T01:32:53Z,0.806,76391
van_ausdalk,2020-11-04T01:32:53Z,0.194,76391
write-ins,2020-11-04T01:32:53Z,0,76391
greenem,2020-11-04T01:39:54Z,0.808,78572
van_ausdalk,2020-11-04T01:39:54Z,0.192,78572
write-ins,2020-11-04T01:39:54Z,0,78572
greenem,2020-11-04T01:41:54Z,0.807,83433
van_ausdalk,2020-11-04T01:41:54Z,0.193,83433
write-ins,2020-11-04T01:41:54Z,0,83433
greenem,2020-11-04T01:54:55Z,0.811,88685
van_ausdalk,2020-11-04T01:54:55Z,0.189,88685
write-ins,2020-11-04T01:54:55Z,0,88685
greenem,2020-11-04T02:04:57Z,0.811,92360
van_ausdalk,2020-11-04T02:04:57Z,0.189,92360
write-ins,2020-11-04T02:04:57Z,0,92360
greenem,2020-11-04T02:06:02Z,0.812,94685
van_ausdalk,2020-11-04T02:06:02Z,0.188,94685
write-ins,2020-11-04T02:06:02Z,0,94685
greenem,2020-11-04T02:13:56Z,0.812,98639
van_ausdalk,2020-11-04T02:13:56Z,0.187,98639
write-ins,2020-11-04T02:13:56Z,0,98639
greenem,2020-11-04T02:14:54Z,0.787,125334
van_ausdalk,2020-11-04T02:14:54Z,0.213,125334
write-ins,2020-11-04T02:14:54Z,0,125334
greenem,2020-11-04T02:17:54Z,0.79,128764
van_ausdalk,2020-11-04T02:17:54Z,0.209,128764
write-ins,2020-11-04T02:17:54Z,0,128764
greenem,2020-11-04T02:28:41Z,0.794,144894
van_ausdalk,2020-11-04T02:28:41Z,0.206,144894
write-ins,2020-11-04T02:28:41Z,0,144894
greenem,2020-11-04T02:30:35Z,0.794,146594
van_ausdalk,2020-11-04T02:30:35Z,0.205,146594
write-ins,2020-11-04T02:30:35Z,0,146594
greenem,2020-11-04T02:34:11Z,0.793,149423
van_ausdalk,2020-11-04T02:34:11Z,0.206,149423
write-ins,2020-11-04T02:34:11Z,0,149423
greenem,2020-11-04T02:35:29Z,0.751,201859
van_ausdalk,2020-11-04T02:35:29Z,0.249,201859
write-ins,2020-11-04T02:35:29Z,0,201859
greenem,2020-11-04T02:50:03Z,0.751,201988
van_ausdalk,2020-11-04T02:50:03Z,0.249,201988
write-ins,2020-11-04T02:50:03Z,0,201988
greenem,2020-11-04T02:55:54Z,0.755,211274
van_ausdalk,2020-11-04T02:55:54Z,0.245,211274
write-ins,2020-11-04T02:55:54Z,0,211274
greenem,2020-11-04T02:59:35Z,0.748,220918
van_ausdalk,2020-11-04T02:59:35Z,0.252,220918
write-ins,2020-11-04T02:59:35Z,0,220918
greenem,2020-11-04T03:02:36Z,0.748,220928
van_ausdalk,2020-11-04T03:02:36Z,0.252,220928
write-ins,2020-11-04T03:02:36Z,0.001,220928
greenem,2020-11-04T03:33:53Z,0.748,221060
van_ausdalk,2020-11-04T03:33:53Z,0.252,221060
