CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.647Z,5787,4984,7,7,13137
yes,2020-12-07T20:18:20.647Z,13457,11225,7,7,13137
