CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,3082,2353,10,10,13177
yes,2020-12-07T20:18:20.077Z,12856,9761,10,10,13177
