CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.48Z,13376,10984,13,13,13185
yes,2020-12-07T20:18:20.48Z,29836,23971,13,13,13185
