CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.48Z,2713,2014,11,11,13105
yes,2020-12-07T20:18:20.48Z,5681,4181,11,11,13105
