CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
carterb,2021-01-12T21:54:32Z,14767,12128,10,10,13029
griggsj,2021-01-12T21:54:32Z,6135,5336,10,10,13029
