CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hollidayl,2020-12-04T23:45:06Z,1951,1459,9,9,13319
scotta,2020-12-04T23:45:06Z,2651,1372,9,9,13319
