CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hollidayl,2020-11-24T13:26:22Z,704,498,4,4,13003
scotta,2020-11-24T13:26:22Z,2201,1522,4,4,13003
