CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2021-01-13T14:17:54Z,534,393,7,7,13137
ossoffj,2021-01-13T14:17:54Z,3340,2844,7,7,13137
perdued,2021-01-13T14:17:54Z,16385,13815,7,7,13137
