CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
deyoung-15765,2020-12-07T20:18:32.52Z,17755,14099,0
hufstetler-14751,2020-12-07T20:18:32.52Z,57621,41779,0
