CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-13T14:29:41Z,31237,27677,16,16,13247
jorgensenj,2021-01-13T14:29:41Z,430,304,16,16,13247
trumpd,2021-01-13T14:29:41Z,13014,10471,16,16,13247
write-ins,2021-01-13T14:29:41Z,18,0,16,16,13247
