CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
boskey-15807,2020-12-07T20:18:27.997Z,8600,7781,0
mcdonald-15806,2020-12-07T20:18:27.997Z,29178,25386,0
