CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2020-12-04T23:42:18Z,46,35,1,1,13301
ossoffj,2020-12-04T23:42:18Z,1407,1133,1,1,13301
perdued,2020-12-04T23:42:18Z,1161,982,1,1,13301
write-ins,2020-12-04T23:42:18Z,0,0,1,1,13301
