CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hicej,2021-03-06T23:21:55Z,3171,2271,7,7,13181
johnson_greent,2021-03-06T23:21:55Z,1344,1094,7,7,13181
write-ins,2021-03-06T23:21:55Z,0,0,7,7,13181
