CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dolezal-15415,2020-12-07T20:18:22.32Z,87192,77368,0
griffiths-15731,2020-12-07T20:18:22.32Z,37340,34309,0
