CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.647Z,24695,20873,31,31,13139
yes,2020-12-07T20:18:20.647Z,61191,50413,31,31,13139
