CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2021-03-07T02:37:57Z,119,83,7,7,13027
ossoffj,2021-03-07T02:37:57Z,2607,2098,7,7,13027
perdued,2021-03-07T02:37:57Z,4250,2843,7,7,13027
write-ins,2021-03-07T02:37:57Z,0,0,7,7,13027
