CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2021-01-13T14:30:32Z,159,102,8,8,13267
ossoffj,2021-01-13T14:30:32Z,1978,1566,8,8,13267
perdued,2021-01-13T14:30:32Z,5954,4462,8,8,13267
