CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2021-01-12T21:59:01Z,21,16,5,5,13061
ossoffj,2021-01-12T21:59:01Z,748,582,5,5,13061
perdued,2021-01-12T21:59:01Z,647,519,5,5,13061
