CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackmand,2020-12-07T20:18:37.983Z,1555,1172,6,6,13243
mcdonaldl,2020-12-07T20:18:37.983Z,1340,1040,6,6,13243
wilsonn,2020-12-07T20:18:37.983Z,34,22,6,6,13243
