CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dailey-15791,2020-12-07T20:18:27.833Z,9410,8153,0
momtahan-15452,2020-12-07T20:18:27.833Z,23833,19527,0
