CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
carter-63354-11-h,2021-03-07T03:09:43Z,189457,139818,0
griggs-20069662-11-h,2021-03-07T03:09:43Z,135238,108845,0
write-ins-21303-11-h,2021-03-07T03:09:43Z,0,0,0
