CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dollar-53127,2020-12-07T20:18:33.687Z,19549,15461,0
ghazal-15825,2020-12-07T20:18:33.687Z,16006,14518,0
