CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dicicco-15824,2020-12-07T20:18:26.497Z,15623,13072,0
parsons-53125,2020-12-07T20:18:26.497Z,16809,12428,0
