CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.647Z,8161,6271,14,14,13285
yes,2020-12-07T20:18:20.647Z,20133,14809,14,14,13285
