CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackmand,2020-12-07T20:18:37.983Z,1901,1416,8,8,13075
mcdonaldl,2020-12-07T20:18:37.983Z,4730,3655,8,8,13075
wilsonn,2020-12-07T20:18:37.983Z,145,96,8,8,13075
