CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackmand,2020-12-07T20:18:37.983Z,618,480,5,5,13007
mcdonaldl,2020-12-07T20:18:37.983Z,825,560,5,5,13007
wilsonn,2020-12-07T20:18:37.983Z,24,15,5,5,13007
