CANDIDATE,Timestamp,VOTE_SHARES,VOTES
collinsd,2020-11-04T00:47:53Z,0.216,273654
loefflerk,2020-11-04T00:47:53Z,0.281,273654
warnockr,2020-11-04T00:47:53Z,0.323,273654
collinsd,2020-11-04T00:48:58Z,0.214,307787
loefflerk,2020-11-04T00:48:58Z,0.273,307787
warnockr,2020-11-04T00:48:58Z,0.331,307787
collinsd,2020-11-04T00:49:56Z,0.214,335888
loefflerk,2020-11-04T00:49:56Z,0.269,335888
warnockr,2020-11-04T00:49:56Z,0.331,335888
collinsd,2020-11-04T00:50:56Z,0.214,336014
loefflerk,2020-11-04T00:50:56Z,0.269,336014
warnockr,2020-11-04T00:50:56Z,0.331,336014
collinsd,2020-11-04T00:51:53Z,0.214,343584
loefflerk,2020-11-04T00:51:53Z,0.271,343584
warnockr,2020-11-04T00:51:53Z,0.328,343584
collinsd,2020-11-04T00:53:56Z,0.22,381591
loefflerk,2020-11-04T00:53:56Z,0.276,381591
warnockr,2020-11-04T00:53:56Z,0.313,381591
collinsd,2020-11-04T00:54:55Z,0.22,384494
loefflerk,2020-11-04T00:54:55Z,0.276,384494
warnockr,2020-11-04T00:54:55Z,0.312,384494
collinsd,2020-11-04T00:55:52Z,0.222,408186
loefflerk,2020-11-04T00:55:52Z,0.283,408186
warnockr,2020-11-04T00:55:52Z,0.307,408186
collinsd,2020-11-04T00:56:52Z,0.222,408690
loefflerk,2020-11-04T00:56:52Z,0.283,408690
warnockr,2020-11-04T00:56:52Z,0.307,408690
collinsd,2020-11-04T00:58:05Z,0.224,419599
loefflerk,2020-11-04T00:58:05Z,0.286,419599
warnockr,2020-11-04T00:58:05Z,0.305,419599
collinsd,2020-11-04T00:58:52Z,0.225,425018
loefflerk,2020-11-04T00:58:52Z,0.288,425018
warnockr,2020-11-04T00:58:52Z,0.302,425018
collinsd,2020-11-04T00:59:54Z,0.226,432465
loefflerk,2020-11-04T00:59:54Z,0.29,432465
warnockr,2020-11-04T00:59:54Z,0.301,432465
collinsd,2020-11-04T01:03:53Z,0.226,432602
loefflerk,2020-11-04T01:03:53Z,0.29,432602
warnockr,2020-11-04T01:03:53Z,0.301,432602
collinsd,2020-11-04T01:04:55Z,0.228,441353
loefflerk,2020-11-04T01:04:55Z,0.291,441353
warnockr,2020-11-04T01:04:55Z,0.298,441353
collinsd,2020-11-04T01:05:56Z,0.236,455774
loefflerk,2020-11-04T01:05:56Z,0.29,455774
warnockr,2020-11-04T01:05:56Z,0.292,455774
collinsd,2020-11-04T01:07:02Z,0.222,560941
loefflerk,2020-11-04T01:07:02Z,0.268,560941
warnockr,2020-11-04T01:07:02Z,0.325,560941
collinsd,2020-11-04T01:10:54Z,0.225,571871
loefflerk,2020-11-04T01:10:54Z,0.269,571871
warnockr,2020-11-04T01:10:54Z,0.322,571871
collinsd,2020-11-04T01:11:56Z,0.22,639597
loefflerk,2020-11-04T01:11:56Z,0.264,639597
warnockr,2020-11-04T01:11:56Z,0.33,639597
collinsd,2020-11-04T01:12:54Z,0.222,648992
loefflerk,2020-11-04T01:12:54Z,0.266,648992
warnockr,2020-11-04T01:12:54Z,0.326,648992
collinsd,2020-11-04T01:13:56Z,0.226,761053
loefflerk,2020-11-04T01:13:56Z,0.284,761053
warnockr,2020-11-04T01:13:56Z,0.309,761053
collinsd,2020-11-04T01:14:54Z,0.226,761513
loefflerk,2020-11-04T01:14:54Z,0.285,761513
warnockr,2020-11-04T01:14:54Z,0.309,761513
collinsd,2020-11-04T01:15:55Z,0.226,762883
loefflerk,2020-11-04T01:15:55Z,0.285,762883
warnockr,2020-11-04T01:15:55Z,0.308,762883
collinsd,2020-11-04T01:17:02Z,0.233,799685
loefflerk,2020-11-04T01:17:02Z,0.283,799685
warnockr,2020-11-04T01:17:02Z,0.304,799685
collinsd,2020-11-04T01:17:56Z,0.234,830001
loefflerk,2020-11-04T01:17:56Z,0.29,830001
warnockr,2020-11-04T01:17:56Z,0.298,830001
collinsd,2020-11-04T01:18:55Z,0.234,831318
loefflerk,2020-11-04T01:18:55Z,0.29,831318
warnockr,2020-11-04T01:18:55Z,0.298,831318
collinsd,2020-11-04T01:19:54Z,0.234,838399
loefflerk,2020-11-04T01:19:54Z,0.289,838399
warnockr,2020-11-04T01:19:54Z,0.298,838399
collinsd,2020-11-04T01:20:54Z,0.237,852179
loefflerk,2020-11-04T01:20:54Z,0.29,852179
warnockr,2020-11-04T01:20:54Z,0.295,852179
collinsd,2020-11-04T01:21:57Z,0.238,870709
loefflerk,2020-11-04T01:21:57Z,0.292,870709
warnockr,2020-11-04T01:21:57Z,0.292,870709
collinsd,2020-11-04T01:23:01Z,0.236,883877
loefflerk,2020-11-04T01:23:01Z,0.291,883877
warnockr,2020-11-04T01:23:01Z,0.293,883877
collinsd,2020-11-04T01:23:56Z,0.237,902707
loefflerk,2020-11-04T01:23:56Z,0.294,902707
warnockr,2020-11-04T01:23:56Z,0.288,902707
collinsd,2020-11-04T01:24:58Z,0.24,915958
loefflerk,2020-11-04T01:24:58Z,0.294,915958
warnockr,2020-11-04T01:24:58Z,0.287,915958
collinsd,2020-11-04T01:25:53Z,0.24,916704
loefflerk,2020-11-04T01:25:53Z,0.294,916704
warnockr,2020-11-04T01:25:53Z,0.287,916704
collinsd,2020-11-04T01:26:57Z,0.241,928517
loefflerk,2020-11-04T01:26:57Z,0.295,928517
warnockr,2020-11-04T01:26:57Z,0.286,928517
collinsd,2020-11-04T01:28:01Z,0.241,930244
loefflerk,2020-11-04T01:28:01Z,0.295,930244
warnockr,2020-11-04T01:28:01Z,0.286,930244
collinsd,2020-11-04T01:29:03Z,0.241,941742
loefflerk,2020-11-04T01:29:03Z,0.296,941742
warnockr,2020-11-04T01:29:03Z,0.285,941742
collinsd,2020-11-04T01:29:55Z,0.236,1054387
loefflerk,2020-11-04T01:29:55Z,0.294,1054387
warnockr,2020-11-04T01:29:55Z,0.288,1054387
collinsd,2020-11-04T01:30:57Z,0.237,1138091
loefflerk,2020-11-04T01:30:57Z,0.292,1138091
warnockr,2020-11-04T01:30:57Z,0.29,1138091
collinsd,2020-11-04T01:31:56Z,0.237,1138606
loefflerk,2020-11-04T01:31:56Z,0.292,1138606
warnockr,2020-11-04T01:31:56Z,0.29,1138606
collinsd,2020-11-04T01:32:53Z,0.234,1176117
loefflerk,2020-11-04T01:32:53Z,0.29,1176117
warnockr,2020-11-04T01:32:53Z,0.293,1176117
collinsd,2020-11-04T01:33:55Z,0.235,1184287
loefflerk,2020-11-04T01:33:55Z,0.291,1184287
warnockr,2020-11-04T01:33:55Z,0.293,1184287
collinsd,2020-11-04T01:34:53Z,0.235,1185442
loefflerk,2020-11-04T01:34:53Z,0.291,1185442
warnockr,2020-11-04T01:34:53Z,0.293,1185442
collinsd,2020-11-04T01:35:55Z,0.237,1202004
loefflerk,2020-11-04T01:35:55Z,0.292,1202004
warnockr,2020-11-04T01:35:55Z,0.29,1202004
collinsd,2020-11-04T01:36:54Z,0.237,1202924
loefflerk,2020-11-04T01:36:54Z,0.292,1202924
warnockr,2020-11-04T01:36:54Z,0.29,1202924
collinsd,2020-11-04T01:37:57Z,0.237,1206334
loefflerk,2020-11-04T01:37:57Z,0.291,1206334
warnockr,2020-11-04T01:37:57Z,0.29,1206334
collinsd,2020-11-04T01:39:55Z,0.237,1216148
loefflerk,2020-11-04T01:39:55Z,0.292,1216148
warnockr,2020-11-04T01:39:55Z,0.289,1216148
collinsd,2020-11-04T01:40:53Z,0.241,1229216
loefflerk,2020-11-04T01:40:53Z,0.292,1229216
warnockr,2020-11-04T01:40:53Z,0.287,1229216
collinsd,2020-11-04T01:42:00Z,0.241,1243243
loefflerk,2020-11-04T01:42:00Z,0.292,1243243
warnockr,2020-11-04T01:42:00Z,0.285,1243243
collinsd,2020-11-04T01:42:56Z,0.238,1296580
loefflerk,2020-11-04T01:42:56Z,0.288,1296580
warnockr,2020-11-04T01:42:56Z,0.291,1296580
collinsd,2020-11-04T01:43:37Z,0.238,1296586
loefflerk,2020-11-04T01:43:37Z,0.288,1296586
warnockr,2020-11-04T01:43:37Z,0.291,1296586
collinsd,2020-11-04T01:43:55Z,0.238,1301102
loefflerk,2020-11-04T01:43:55Z,0.289,1301102
warnockr,2020-11-04T01:43:55Z,0.291,1301102
collinsd,2020-11-04T01:46:56Z,0.236,1342919
loefflerk,2020-11-04T01:46:56Z,0.286,1342919
warnockr,2020-11-04T01:46:56Z,0.294,1342919
collinsd,2020-11-04T01:47:56Z,0.237,1368660
loefflerk,2020-11-04T01:47:56Z,0.288,1368660
warnockr,2020-11-04T01:47:56Z,0.292,1368660
collinsd,2020-11-04T01:49:55Z,0.237,1386733
loefflerk,2020-11-04T01:49:55Z,0.288,1386733
warnockr,2020-11-04T01:49:55Z,0.291,1386733
collinsd,2020-11-04T01:51:02Z,0.236,1449366
loefflerk,2020-11-04T01:51:02Z,0.288,1449366
warnockr,2020-11-04T01:51:02Z,0.293,1449366
collinsd,2020-11-04T01:51:59Z,0.236,1472890
loefflerk,2020-11-04T01:51:59Z,0.289,1472890
warnockr,2020-11-04T01:51:59Z,0.292,1472890
collinsd,2020-11-04T01:52:58Z,0.236,1482204
loefflerk,2020-11-04T01:52:58Z,0.289,1482204
warnockr,2020-11-04T01:52:58Z,0.292,1482204
collinsd,2020-11-04T01:53:55Z,0.245,1536491
loefflerk,2020-11-04T01:53:55Z,0.288,1536491
warnockr,2020-11-04T01:53:55Z,0.286,1536491
collinsd,2020-11-04T01:54:55Z,0.245,1552710
loefflerk,2020-11-04T01:54:55Z,0.29,1552710
warnockr,2020-11-04T01:54:55Z,0.284,1552710
collinsd,2020-11-04T01:55:57Z,0.245,1553004
loefflerk,2020-11-04T01:55:57Z,0.29,1553004
warnockr,2020-11-04T01:55:57Z,0.284,1553004
collinsd,2020-11-04T01:56:55Z,0.245,1554347
loefflerk,2020-11-04T01:56:55Z,0.29,1554347
warnockr,2020-11-04T01:56:55Z,0.284,1554347
collinsd,2020-11-04T01:57:53Z,0.245,1555253
loefflerk,2020-11-04T01:57:53Z,0.29,1555253
warnockr,2020-11-04T01:57:53Z,0.284,1555253
collinsd,2020-11-04T01:58:53Z,0.245,1567591
loefflerk,2020-11-04T01:58:53Z,0.29,1567591
warnockr,2020-11-04T01:58:53Z,0.284,1567591
collinsd,2020-11-04T01:59:04Z,0.246,1576322
loefflerk,2020-11-04T01:59:04Z,0.29,1576322
warnockr,2020-11-04T01:59:04Z,0.283,1576322
collinsd,2020-11-04T01:59:54Z,0.246,1583524
loefflerk,2020-11-04T01:59:54Z,0.29,1583524
warnockr,2020-11-04T01:59:54Z,0.282,1583524
collinsd,2020-11-04T02:00:19Z,0.246,1588492
loefflerk,2020-11-04T02:00:19Z,0.291,1588492
warnockr,2020-11-04T02:00:19Z,0.282,1588492
collinsd,2020-11-04T02:01:02Z,0.246,1590323
loefflerk,2020-11-04T02:01:02Z,0.291,1590323
warnockr,2020-11-04T02:01:02Z,0.282,1590323
collinsd,2020-11-04T02:01:58Z,0.247,1594453
loefflerk,2020-11-04T02:01:58Z,0.291,1594453
warnockr,2020-11-04T02:01:58Z,0.281,1594453
collinsd,2020-11-04T02:02:55Z,0.247,1594848
loefflerk,2020-11-04T02:02:55Z,0.291,1594848
warnockr,2020-11-04T02:02:55Z,0.281,1594848
collinsd,2020-11-04T02:03:57Z,0.247,1598259
loefflerk,2020-11-04T02:03:57Z,0.291,1598259
warnockr,2020-11-04T02:03:57Z,0.281,1598259
collinsd,2020-11-04T02:04:38Z,0.247,1600602
loefflerk,2020-11-04T02:04:38Z,0.291,1600602
warnockr,2020-11-04T02:04:38Z,0.281,1600602
collinsd,2020-11-04T02:04:55Z,0.248,1624681
loefflerk,2020-11-04T02:04:55Z,0.292,1624681
warnockr,2020-11-04T02:04:55Z,0.279,1624681
collinsd,2020-11-04T02:05:02Z,0.248,1628726
loefflerk,2020-11-04T02:05:02Z,0.293,1628726
warnockr,2020-11-04T02:05:02Z,0.278,1628726
collinsd,2020-11-04T02:05:59Z,0.247,1650057
loefflerk,2020-11-04T02:05:59Z,0.292,1650057
warnockr,2020-11-04T02:05:59Z,0.277,1650057
collinsd,2020-11-04T02:06:59Z,0.248,1664202
loefflerk,2020-11-04T02:06:59Z,0.293,1664202
warnockr,2020-11-04T02:06:59Z,0.277,1664202
collinsd,2020-11-04T02:07:55Z,0.248,1668992
loefflerk,2020-11-04T02:07:55Z,0.293,1668992
warnockr,2020-11-04T02:07:55Z,0.276,1668992
collinsd,2020-11-04T02:08:09Z,0.248,1669513
loefflerk,2020-11-04T02:08:09Z,0.293,1669513
warnockr,2020-11-04T02:08:09Z,0.276,1669513
collinsd,2020-11-04T02:08:55Z,0.248,1670911
loefflerk,2020-11-04T02:08:55Z,0.293,1670911
warnockr,2020-11-04T02:08:55Z,0.276,1670911
collinsd,2020-11-04T02:09:20Z,0.248,1675539
loefflerk,2020-11-04T02:09:20Z,0.293,1675539
warnockr,2020-11-04T02:09:20Z,0.276,1675539
collinsd,2020-11-04T02:10:02Z,0.248,1675863
loefflerk,2020-11-04T02:10:02Z,0.293,1675863
warnockr,2020-11-04T02:10:02Z,0.276,1675863
collinsd,2020-11-04T02:10:58Z,0.248,1677598
loefflerk,2020-11-04T02:10:58Z,0.293,1677598
warnockr,2020-11-04T02:10:58Z,0.276,1677598
collinsd,2020-11-04T02:11:55Z,0.249,1725729
loefflerk,2020-11-04T02:11:55Z,0.295,1725729
warnockr,2020-11-04T02:11:55Z,0.274,1725729
collinsd,2020-11-04T02:12:15Z,0.249,1725742
loefflerk,2020-11-04T02:12:15Z,0.295,1725742
warnockr,2020-11-04T02:12:15Z,0.274,1725742
collinsd,2020-11-04T02:13:28Z,0.249,1726345
loefflerk,2020-11-04T02:13:28Z,0.295,1726345
warnockr,2020-11-04T02:13:28Z,0.274,1726345
collinsd,2020-11-04T02:13:56Z,0.249,1758111
loefflerk,2020-11-04T02:13:56Z,0.295,1758111
warnockr,2020-11-04T02:13:56Z,0.274,1758111
collinsd,2020-11-04T02:15:00Z,0.244,1844696
loefflerk,2020-11-04T02:15:00Z,0.291,1844696
warnockr,2020-11-04T02:15:00Z,0.279,1844696
collinsd,2020-11-04T02:15:54Z,0.244,1847629
loefflerk,2020-11-04T02:15:54Z,0.291,1847629
warnockr,2020-11-04T02:15:54Z,0.279,1847629
collinsd,2020-11-04T02:17:03Z,0.242,1894067
loefflerk,2020-11-04T02:17:03Z,0.289,1894067
warnockr,2020-11-04T02:17:03Z,0.283,1894067
collinsd,2020-11-04T02:17:10Z,0.242,1894111
loefflerk,2020-11-04T02:17:10Z,0.289,1894111
warnockr,2020-11-04T02:17:10Z,0.283,1894111
collinsd,2020-11-04T02:17:55Z,0.242,1898720
loefflerk,2020-11-04T02:17:55Z,0.289,1898720
warnockr,2020-11-04T02:17:55Z,0.283,1898720
collinsd,2020-11-04T02:18:58Z,0.242,1898732
loefflerk,2020-11-04T02:18:58Z,0.289,1898732
warnockr,2020-11-04T02:18:58Z,0.283,1898732
collinsd,2020-11-04T02:22:18Z,0.242,1899051
loefflerk,2020-11-04T02:22:18Z,0.289,1899051
warnockr,2020-11-04T02:22:18Z,0.283,1899051
collinsd,2020-11-04T02:22:45Z,0.243,1910542
loefflerk,2020-11-04T02:22:45Z,0.289,1910542
warnockr,2020-11-04T02:22:45Z,0.282,1910542
collinsd,2020-11-04T02:23:11Z,0.243,1911322
loefflerk,2020-11-04T02:23:11Z,0.289,1911322
warnockr,2020-11-04T02:23:11Z,0.282,1911322
collinsd,2020-11-04T02:23:51Z,0.242,1991333
loefflerk,2020-11-04T02:23:51Z,0.288,1991333
warnockr,2020-11-04T02:23:51Z,0.283,1991333
collinsd,2020-11-04T02:23:58Z,0.242,1992465
loefflerk,2020-11-04T02:23:58Z,0.288,1992465
warnockr,2020-11-04T02:23:58Z,0.283,1992465
collinsd,2020-11-04T02:25:38Z,0.24,2036632
loefflerk,2020-11-04T02:25:38Z,0.287,2036632
warnockr,2020-11-04T02:25:38Z,0.284,2036632
collinsd,2020-11-04T02:25:46Z,0.24,2037084
loefflerk,2020-11-04T02:25:46Z,0.287,2037084
warnockr,2020-11-04T02:25:46Z,0.284,2037084
collinsd,2020-11-04T02:28:41Z,0.239,2078535
loefflerk,2020-11-04T02:28:41Z,0.288,2078535
warnockr,2020-11-04T02:28:41Z,0.283,2078535
collinsd,2020-11-04T02:31:42Z,0.24,2092633
loefflerk,2020-11-04T02:31:42Z,0.288,2092633
warnockr,2020-11-04T02:31:42Z,0.282,2092633
collinsd,2020-11-04T02:34:13Z,0.24,2124071
loefflerk,2020-11-04T02:34:13Z,0.289,2124071
warnockr,2020-11-04T02:34:13Z,0.281,2124071
collinsd,2020-11-04T02:35:31Z,0.239,2185583
loefflerk,2020-11-04T02:35:31Z,0.291,2185583
warnockr,2020-11-04T02:35:31Z,0.28,2185583
collinsd,2020-11-04T02:36:12Z,0.236,2255590
loefflerk,2020-11-04T02:36:12Z,0.288,2255590
warnockr,2020-11-04T02:36:12Z,0.284,2255590
collinsd,2020-11-04T02:37:59Z,0.236,2260754
loefflerk,2020-11-04T02:37:59Z,0.288,2260754
warnockr,2020-11-04T02:37:59Z,0.284,2260754
collinsd,2020-11-04T02:38:34Z,0.236,2263114
loefflerk,2020-11-04T02:38:34Z,0.288,2263114
warnockr,2020-11-04T02:38:34Z,0.283,2263114
collinsd,2020-11-04T02:40:17Z,0.237,2275163
loefflerk,2020-11-04T02:40:17Z,0.289,2275163
warnockr,2020-11-04T02:40:17Z,0.283,2275163
collinsd,2020-11-04T02:40:32Z,0.236,2294790
loefflerk,2020-11-04T02:40:32Z,0.289,2294790
warnockr,2020-11-04T02:40:32Z,0.282,2294790
collinsd,2020-11-04T02:42:44Z,0.237,2316160
loefflerk,2020-11-04T02:42:44Z,0.29,2316160
warnockr,2020-11-04T02:42:44Z,0.281,2316160
collinsd,2020-11-04T02:44:45Z,0.237,2316162
loefflerk,2020-11-04T02:44:45Z,0.29,2316162
warnockr,2020-11-04T02:44:45Z,0.281,2316162
collinsd,2020-11-04T02:45:03Z,0.237,2320476
loefflerk,2020-11-04T02:45:03Z,0.29,2320476
warnockr,2020-11-04T02:45:03Z,0.281,2320476
collinsd,2020-11-04T02:46:01Z,0.237,2330121
loefflerk,2020-11-04T02:46:01Z,0.29,2330121
warnockr,2020-11-04T02:46:01Z,0.281,2330121
collinsd,2020-11-04T02:46:59Z,0.237,2334133
loefflerk,2020-11-04T02:46:59Z,0.29,2334133
warnockr,2020-11-04T02:46:59Z,0.28,2334133
collinsd,2020-11-04T02:50:04Z,0.238,2345132
loefflerk,2020-11-04T02:50:04Z,0.29,2345132
warnockr,2020-11-04T02:50:04Z,0.279,2345132
collinsd,2020-11-04T02:50:24Z,0.238,2350838
loefflerk,2020-11-04T02:50:24Z,0.291,2350838
warnockr,2020-11-04T02:50:24Z,0.279,2350838
collinsd,2020-11-04T02:50:43Z,0.235,2442780
loefflerk,2020-11-04T02:50:43Z,0.289,2442780
warnockr,2020-11-04T02:50:43Z,0.283,2442780
collinsd,2020-11-04T02:51:39Z,0.236,2444345
loefflerk,2020-11-04T02:51:39Z,0.289,2444345
warnockr,2020-11-04T02:51:39Z,0.283,2444345
collinsd,2020-11-04T02:54:49Z,0.236,2445957
loefflerk,2020-11-04T02:54:49Z,0.289,2445957
warnockr,2020-11-04T02:54:49Z,0.282,2445957
collinsd,2020-11-04T02:55:06Z,0.236,2451219
loefflerk,2020-11-04T02:55:06Z,0.289,2451219
warnockr,2020-11-04T02:55:06Z,0.282,2451219
collinsd,2020-11-04T02:55:25Z,0.236,2453325
loefflerk,2020-11-04T02:55:25Z,0.289,2453325
warnockr,2020-11-04T02:55:25Z,0.282,2453325
collinsd,2020-11-04T02:55:34Z,0.233,2541128
loefflerk,2020-11-04T02:55:34Z,0.288,2541128
warnockr,2020-11-04T02:55:34Z,0.285,2541128
collinsd,2020-11-04T02:55:54Z,0.233,2550474
loefflerk,2020-11-04T02:55:54Z,0.288,2550474
warnockr,2020-11-04T02:55:54Z,0.284,2550474
collinsd,2020-11-04T02:58:42Z,0.233,2562863
loefflerk,2020-11-04T02:58:42Z,0.288,2562863
warnockr,2020-11-04T02:58:42Z,0.284,2562863
collinsd,2020-11-04T03:00:18Z,0.232,2579596
loefflerk,2020-11-04T03:00:18Z,0.287,2579596
warnockr,2020-11-04T03:00:18Z,0.285,2579596
collinsd,2020-11-04T03:00:48Z,0.232,2584944
loefflerk,2020-11-04T03:00:48Z,0.287,2584944
warnockr,2020-11-04T03:00:48Z,0.285,2584944
collinsd,2020-11-04T03:02:54Z,0.233,2590554
loefflerk,2020-11-04T03:02:54Z,0.288,2590554
warnockr,2020-11-04T03:02:54Z,0.285,2590554
collinsd,2020-11-04T03:05:34Z,0.232,2614183
loefflerk,2020-11-04T03:05:34Z,0.287,2614183
warnockr,2020-11-04T03:05:34Z,0.285,2614183
collinsd,2020-11-04T03:06:35Z,0.231,2623915
loefflerk,2020-11-04T03:06:35Z,0.287,2623915
warnockr,2020-11-04T03:06:35Z,0.285,2623915
collinsd,2020-11-04T03:06:46Z,0.231,2629421
loefflerk,2020-11-04T03:06:46Z,0.288,2629421
warnockr,2020-11-04T03:06:46Z,0.285,2629421
collinsd,2020-11-04T03:08:31Z,0.231,2632550
loefflerk,2020-11-04T03:08:31Z,0.287,2632550
warnockr,2020-11-04T03:08:31Z,0.285,2632550
collinsd,2020-11-04T03:09:54Z,0.231,2633629
loefflerk,2020-11-04T03:09:54Z,0.287,2633629
warnockr,2020-11-04T03:09:54Z,0.285,2633629
collinsd,2020-11-04T03:11:13Z,0.231,2633918
loefflerk,2020-11-04T03:11:13Z,0.287,2633918
warnockr,2020-11-04T03:11:13Z,0.285,2633918
collinsd,2020-11-04T03:12:28Z,0.231,2639153
loefflerk,2020-11-04T03:12:28Z,0.287,2639153
warnockr,2020-11-04T03:12:28Z,0.285,2639153
collinsd,2020-11-04T03:13:26Z,0.231,2640013
loefflerk,2020-11-04T03:13:26Z,0.287,2640013
warnockr,2020-11-04T03:13:26Z,0.285,2640013
collinsd,2020-11-04T03:14:17Z,0.231,2643864
loefflerk,2020-11-04T03:14:17Z,0.287,2643864
warnockr,2020-11-04T03:14:17Z,0.285,2643864
collinsd,2020-11-04T03:16:54Z,0.231,2648273
loefflerk,2020-11-04T03:16:54Z,0.288,2648273
warnockr,2020-11-04T03:16:54Z,0.285,2648273
collinsd,2020-11-04T03:18:00Z,0.232,2657145
loefflerk,2020-11-04T03:18:00Z,0.288,2657145
warnockr,2020-11-04T03:18:00Z,0.285,2657145
collinsd,2020-11-04T03:18:54Z,0.232,2660847
loefflerk,2020-11-04T03:18:54Z,0.288,2660847
warnockr,2020-11-04T03:18:54Z,0.284,2660847
collinsd,2020-11-04T03:19:57Z,0.233,2677943
loefflerk,2020-11-04T03:19:57Z,0.288,2677943
warnockr,2020-11-04T03:19:57Z,0.283,2677943
collinsd,2020-11-04T03:23:35Z,0.233,2729936
loefflerk,2020-11-04T03:23:35Z,0.288,2729936
warnockr,2020-11-04T03:23:35Z,0.283,2729936
collinsd,2020-11-04T03:23:54Z,0.23,2815677
loefflerk,2020-11-04T03:23:54Z,0.285,2815677
warnockr,2020-11-04T03:23:54Z,0.287,2815677
collinsd,2020-11-04T03:27:15Z,0.23,2816164
loefflerk,2020-11-04T03:27:15Z,0.285,2816164
warnockr,2020-11-04T03:27:15Z,0.287,2816164
collinsd,2020-11-04T03:28:17Z,0.229,2852005
loefflerk,2020-11-04T03:28:17Z,0.284,2852005
warnockr,2020-11-04T03:28:17Z,0.289,2852005
collinsd,2020-11-04T03:29:15Z,0.229,2852026
loefflerk,2020-11-04T03:29:15Z,0.284,2852026
warnockr,2020-11-04T03:29:15Z,0.289,2852026
collinsd,2020-11-04T03:30:13Z,0.229,2857128
loefflerk,2020-11-04T03:30:13Z,0.284,2857128
warnockr,2020-11-04T03:30:13Z,0.289,2857128
