CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:25:22Z,652,503,5,5,13007
jorgensenj,2020-11-24T13:25:22Z,6,4,5,5,13007
trumpd,2020-11-24T13:25:22Z,897,604,5,5,13007
write-ins,2020-11-24T13:25:22Z,0,0,5,5,13007
