CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-12T21:55:33Z,16236,13216,28,28,13045
jorgensenj,2021-01-12T21:55:33Z,760,482,28,28,13045
trumpd,2021-01-12T21:55:33Z,37476,26375,28,28,13045
write-ins,2021-01-12T21:55:33Z,30,0,28,28,13045
