CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
almonord-20073457-11-h,2021-03-07T03:08:58Z,129792,106784,0
ferguson-64902-11-h,2021-03-07T03:08:58Z,241526,174785,0
write-ins-21303-11-h,2021-03-07T03:08:58Z,18,2,0
