CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
freeman-15745,2020-12-07T20:18:32.357Z,14828,11386,0
jackson-15748,2020-12-07T20:18:32.357Z,58154,48953,0
