CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-13T14:25:41Z,3353,2857,7,7,13211
jorgensenj,2021-01-13T14:25:41Z,122,72,7,7,13211
trumpd,2021-01-13T14:25:41Z,8231,6362,7,7,13211
write-ins,2021-01-13T14:25:41Z,4,0,7,7,13211
