CANDIDATE,Timestamp,VOTE_SHARES,VOTES
barrettd,2020-11-04T06:02:39Z,0,0
loudermilkb,2020-11-04T06:02:39Z,0,0
write-ins,2020-11-04T06:02:39Z,0,0
barrettd,2020-11-04T00:15:44Z,0.578,49903
loudermilkb,2020-11-04T00:15:44Z,0.422,49903
write-ins,2020-11-04T00:15:44Z,0,49903
barrettd,2020-11-04T00:49:56Z,0.584,57743
loudermilkb,2020-11-04T00:49:56Z,0.416,57743
write-ins,2020-11-04T00:49:56Z,0,57743
barrettd,2020-11-04T01:07:01Z,0.585,62110
loudermilkb,2020-11-04T01:07:01Z,0.415,62110
write-ins,2020-11-04T01:07:01Z,0,62110
barrettd,2020-11-04T01:13:58Z,0.402,171347
loudermilkb,2020-11-04T01:13:58Z,0.598,171347
write-ins,2020-11-04T01:13:58Z,0,171347
barrettd,2020-11-04T01:23:08Z,0.402,172891
loudermilkb,2020-11-04T01:23:08Z,0.598,172891
write-ins,2020-11-04T01:23:08Z,0,172891
barrettd,2020-11-04T01:52:58Z,0.396,177977
loudermilkb,2020-11-04T01:52:58Z,0.604,177977
write-ins,2020-11-04T01:52:58Z,0,177977
barrettd,2020-11-04T01:54:55Z,0.387,187552
loudermilkb,2020-11-04T01:54:55Z,0.613,187552
write-ins,2020-11-04T01:54:55Z,0,187552
barrettd,2020-11-04T02:07:54Z,0.382,191150
loudermilkb,2020-11-04T02:07:54Z,0.618,191150
write-ins,2020-11-04T02:07:54Z,0,191150
barrettd,2020-11-04T02:23:51Z,0.391,227815
loudermilkb,2020-11-04T02:23:51Z,0.609,227815
write-ins,2020-11-04T02:23:51Z,0,227815
barrettd,2020-11-04T02:34:11Z,0.382,240811
loudermilkb,2020-11-04T02:34:11Z,0.618,240811
write-ins,2020-11-04T02:34:11Z,0,240811
barrettd,2020-11-04T02:36:11Z,0.383,243366
loudermilkb,2020-11-04T02:36:11Z,0.617,243366
write-ins,2020-11-04T02:36:11Z,0,243366
barrettd,2020-11-04T02:50:46Z,0.384,247270
loudermilkb,2020-11-04T02:50:46Z,0.616,247270
write-ins,2020-11-04T02:50:46Z,0,247270
barrettd,2020-11-04T02:55:34Z,0.384,249439
loudermilkb,2020-11-04T02:55:34Z,0.616,249439
write-ins,2020-11-04T02:55:34Z,0,249439
barrettd,2020-11-04T03:16:53Z,0.381,253820
loudermilkb,2020-11-04T03:16:53Z,0.619,253820
write-ins,2020-11-04T03:16:53Z,0,253820
barrettd,2020-11-04T03:28:17Z,0.381,258538
loudermilkb,2020-11-04T03:28:17Z,0.619,258538
write-ins,2020-11-04T03:28:17Z,0,258538
barrettd,2020-11-04T03:31:30Z,0.377,264302
loudermilkb,2020-11-04T03:31:30Z,0.623,264302
write-ins,2020-11-04T03:31:30Z,0,264302
barrettd,2020-11-04T03:31:46Z,0.379,272299
loudermilkb,2020-11-04T03:31:46Z,0.621,272299
write-ins,2020-11-04T03:31:46Z,0,272299
barrettd,2020-11-04T03:36:52Z,0.379,272574
loudermilkb,2020-11-04T03:36:52Z,0.621,272574
write-ins,2020-11-04T03:36:52Z,0,272574
barrettd,2020-11-04T03:55:21Z,0.379,274177
loudermilkb,2020-11-04T03:55:21Z,0.621,274177
write-ins,2020-11-04T03:55:21Z,0,274177
barrettd,2020-11-04T04:06:46Z,0.379,274247
loudermilkb,2020-11-04T04:06:46Z,0.621,274247
write-ins,2020-11-04T04:06:46Z,0,274247
barrettd,2020-11-04T04:17:29Z,0.384,302480
loudermilkb,2020-11-04T04:17:29Z,0.616,302480
write-ins,2020-11-04T04:17:29Z,0,302480
barrettd,2020-11-04T04:24:32Z,0.384,302410
loudermilkb,2020-11-04T04:24:32Z,0.616,302410
write-ins,2020-11-04T04:24:32Z,0,302410
barrettd,2020-11-04T04:55:53Z,0.369,340079
loudermilkb,2020-11-04T04:55:53Z,0.631,340079
write-ins,2020-11-04T04:55:53Z,0,340079
barrettd,2020-11-04T04:58:33Z,0.373,347330
loudermilkb,2020-11-04T04:58:33Z,0.627,347330
write-ins,2020-11-04T04:58:33Z,0,347330
barrettd,2020-11-04T05:08:33Z,0.374,349100
loudermilkb,2020-11-04T05:08:33Z,0.626,349100
write-ins,2020-11-04T05:08:33Z,0,349100
barrettd,2020-11-04T05:15:37Z,0.374,349149
loudermilkb,2020-11-04T05:15:37Z,0.626,349149
write-ins,2020-11-04T05:15:37Z,0,349149
barrettd,2020-11-04T05:25:58Z,0.373,349256
loudermilkb,2020-11-04T05:25:58Z,0.626,349256
write-ins,2020-11-04T05:25:58Z,0,349256
barrettd,2020-11-04T05:35:25Z,0.384,379190
loudermilkb,2020-11-04T05:35:25Z,0.616,379190
write-ins,2020-11-04T05:35:25Z,0,379190
barrettd,2020-11-04T05:55:11Z,0.384,382956
loudermilkb,2020-11-04T05:55:11Z,0.616,382956
write-ins,2020-11-04T05:55:11Z,0,382956
barrettd,2020-11-04T06:36:51Z,0.389,392949
loudermilkb,2020-11-04T06:36:51Z,0.611,392949
write-ins,2020-11-04T06:36:51Z,0,392949
barrettd,2020-11-04T08:21:59Z,0.389,393544
loudermilkb,2020-11-04T08:21:59Z,0.611,393544
write-ins,2020-11-04T08:21:59Z,0,393544
barrettd,2020-11-04T21:43:52Z,0.389,394496
loudermilkb,2020-11-04T21:43:52Z,0.611,394496
write-ins,2020-11-04T21:43:52Z,0,394496
barrettd,2020-11-05T00:24:09Z,0.39,395524
loudermilkb,2020-11-05T00:24:09Z,0.61,395524
write-ins,2020-11-05T00:24:09Z,0,395524
barrettd,2020-11-05T01:27:50Z,0.394,402350
loudermilkb,2020-11-05T01:27:50Z,0.606,402350
write-ins,2020-11-05T01:27:50Z,0,402350
barrettd,2020-11-05T01:32:00Z,0.394,402457
loudermilkb,2020-11-05T01:32:00Z,0.605,402457
write-ins,2020-11-05T01:32:00Z,0,402457
barrettd,2020-11-05T03:00:29Z,0.394,402726
loudermilkb,2020-11-05T03:00:29Z,0.605,402726
write-ins,2020-11-05T03:00:29Z,0,402726
barrettd,2020-11-05T07:15:29Z,0.395,403368
loudermilkb,2020-11-05T07:15:29Z,0.605,403368
write-ins,2020-11-05T07:15:29Z,0,403368
barrettd,2020-11-05T11:30:43Z,0.395,403850
loudermilkb,2020-11-05T11:30:43Z,0.605,403850
write-ins,2020-11-05T11:30:43Z,0,403850
barrettd,2020-11-05T14:45:47Z,0.395,404058
loudermilkb,2020-11-05T14:45:47Z,0.605,404058
write-ins,2020-11-05T14:45:47Z,0,404058
barrettd,2020-11-05T16:41:11Z,0.395,404318
loudermilkb,2020-11-05T16:41:11Z,0.605,404318
write-ins,2020-11-05T16:41:11Z,0,404318
barrettd,2020-11-05T19:15:31Z,0.395,404642
loudermilkb,2020-11-05T19:15:31Z,0.605,404642
write-ins,2020-11-05T19:15:31Z,0,404642
barrettd,2020-11-05T19:18:05Z,0.395,404659
loudermilkb,2020-11-05T19:18:05Z,0.604,404659
write-ins,2020-11-05T19:18:05Z,0,404659
barrettd,2020-11-05T21:58:42Z,0.395,404907
loudermilkb,2020-11-05T21:58:42Z,0.604,404907
write-ins,2020-11-05T21:58:42Z,0,404907
barrettd,2020-11-07T00:20:49Z,0.395,404986
loudermilkb,2020-11-07T00:20:49Z,0.604,404986
write-ins,2020-11-07T00:20:49Z,0,404986
barrettd,2020-11-07T07:45:02Z,0.395,405315
loudermilkb,2020-11-07T07:45:02Z,0.604,405315
write-ins,2020-11-07T07:45:02Z,0,405315
barrettd,2020-11-07T19:20:55Z,0.396,405678
loudermilkb,2020-11-07T19:20:55Z,0.604,405678
write-ins,2020-11-07T19:20:55Z,0,405678
barrettd,2020-11-08T07:20:55Z,0.396,405708
loudermilkb,2020-11-08T07:20:55Z,0.604,405708
write-ins,2020-11-08T07:20:55Z,0,405708
barrettd,2020-11-09T17:00:57Z,0.396,405720
loudermilkb,2020-11-09T17:00:57Z,0.604,405720
write-ins,2020-11-09T17:00:57Z,0,405720
barrettd,2020-11-09T20:56:42Z,0.396,405942
loudermilkb,2020-11-09T20:56:42Z,0.604,405942
write-ins,2020-11-09T20:56:42Z,0,405942
barrettd,2020-11-09T22:30:41Z,0.396,405967
