CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bryantr,2020-12-07T20:18:37.653Z,3053,2415,12,12,13195
meltone,2020-12-07T20:18:37.653Z,491,293,12,12,13195
shawj,2020-12-07T20:18:37.653Z,10921,7570,12,12,13195
