CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bryantr,2020-12-07T20:18:37.653Z,3735,2970,11,11,13205
meltone,2020-12-07T20:18:37.653Z,156,107,11,11,13205
shawj,2020-12-07T20:18:37.653Z,4836,3331,11,11,13205
