CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.48Z,1740,1362,6,6,13079
yes,2020-12-07T20:18:20.48Z,3860,2919,6,6,13079
