CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,680,450,6,6,13315
yes,2020-12-07T20:18:20.077Z,2345,1618,6,6,13315
