CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
george-15822,2020-12-07T20:18:28.157Z,5878,4489,0
smith-14223,2020-12-07T20:18:28.157Z,14960,12171,0
