CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,1034,745,6,6,13273
yes,2020-12-07T20:18:20.077Z,3142,2249,6,6,13273
