CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-04T23:32:56Z,1105,870,8,8,13049
jorgensenj,2020-12-04T23:32:56Z,44,27,8,8,13049
trumpd,2020-12-04T23:32:56Z,3419,2293,8,8,13049
write-ins,2020-12-04T23:32:56Z,0,0,8,8,13049
