CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
howell-14623,2020-12-07T20:18:16.707Z,9659,8038,0
williams-15308,2020-12-07T20:18:16.707Z,12371,9834,0
