CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackmand,2020-12-07T20:18:37.983Z,1132,919,7,7,13083
mcdonaldl,2020-12-07T20:18:37.983Z,5650,3797,7,7,13083
wilsonn,2020-12-07T20:18:37.983Z,273,160,7,7,13083
