CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
sims-14142,2020-12-07T20:18:22.85Z,40396,29722,0
taylor-15580,2020-12-07T20:18:22.85Z,22546,15157,0
