CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.647Z,2624,2161,13,13,13011
yes,2020-12-07T20:18:20.647Z,5663,4401,13,13,13011
