CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bucsko-15804,2020-12-07T20:18:27.16Z,10136,9325,0
gilligan-15034,2020-12-07T20:18:27.16Z,27912,24900,0
