CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clydea,2021-01-13T14:20:03Z,9407,7072,7,7,13147
pandyd,2021-01-13T14:20:03Z,2911,2385,7,7,13147
