CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hollidayl,2020-12-04T23:44:32Z,800,534,6,6,13315
scotta,2020-12-04T23:44:32Z,2383,1652,6,6,13315
