CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-13T14:32:55Z,2411,2039,11,11,13311
jorgensenj,2021-01-13T14:32:55Z,183,103,11,11,13311
trumpd,2021-01-13T14:32:55Z,12222,8768,11,11,13311
write-ins,2021-01-13T14:32:55Z,15,0,11,11,13311
