CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ravert-15779,2020-12-07T20:18:21.833Z,5046,4505,0
wade-15778,2020-12-07T20:18:21.833Z,26310,22016,0
